timestamp,open,high,low,close,volume
2025-02-20 02:45:00,105099.57,107000.0,104610.57,106732.88,0.921014
2025-02-20 03:00:00,106732.88,107000.0,104406.25,106568.21,1.241412
2025-02-20 03:15:00,106568.21,106742.4,105842.25,106673.89,0.671656
2025-02-20 03:30:00,106673.89,106800.0,106000.0,106742.4,0.680315
2025-02-20 03:45:00,106742.4,106761.25,106032.89,106499.55,0.667942
2025-02-20 04:00:00,106499.55,106825.13,106032.89,106732.88,0.662672
2025-02-20 04:15:00,106732.88,107000.0,105833.96,106931.19,0.72427
2025-02-20 04:30:00,106931.19,107000.0,106032.89,106696.56,0.830873
2025-02-20 04:45:00,106696.56,106973.12,104510.95,106205.23,0.791631
2025-02-20 05:00:00,106205.23,106875.0,105566.23,106732.88,0.6913
2025-02-20 05:15:00,106732.88,106938.44,105332.9,105410.71,0.66569
2025-02-20 05:30:00,105410.71,106822.32,105142.82,106732.88,0.70052
2025-02-20 05:45:00,106732.88,106762.65,105842.25,106266.22,0.65733
2025-02-20 06:00:00,106266.22,106568.21,105799.56,106032.89,0.66461
2025-02-20 06:15:00,106032.89,106571.33,105817.89,106499.55,0.664407
2025-02-20 06:30:00,106499.55,106673.89,105842.25,106266.22,0.660401
2025-02-20 06:45:00,106266.22,106568.21,91674.09,95031.63,3.184376
2025-02-20 07:00:00,95031.63,102571.4,88499.7,98676.41,6.830004
2025-02-20 07:15:00,98676.41,106639.61,93330.91,94178.82,455.41326
2025-02-20 07:30:00,94178.82,102789.33,92935.35,99271.24,4804.830577
2025-02-20 07:45:00,99271.24,101320.47,98765.32,101320.47,1.14724
2025-02-20 08:00:00,101320.47,104417.84,100461.54,101477.01,1.442625
2025-02-20 08:15:00,101477.01,104624.85,96144.42,98955.61,2.270998
2025-02-20 08:30:00,98955.61,101320.47,98460.78,100760.53,1.16542
2025-02-20 08:45:00,100760.53,103416.75,100461.54,102999.6,1.208428
2025-02-20 09:00:00,102999.6,105467.6,101832.95,104632.91,1.23272
2025-02-20 09:15:00,104632.91,104753.31,91994.82,94940.06,9697.193482
2025-02-20 09:30:00,94940.06,97031.25,91996.0,92979.06,2007.695602
2025-02-20 09:45:00,92979.06,93454.0,91996.0,93454.0,12.315842
2025-02-20 10:00:00,93454.0,93454.0,91996.0,92431.62,1.853643
2025-02-20 10:15:00,92431.62,93454.0,92000.0,92661.14,1.228939
2025-02-20 10:30:00,92661.14,93454.0,92213.22,93268.9,1.932215
2025-02-20 10:45:00,93268.9,93454.0,92733.08,93077.18,1.036076
2025-02-20 11:00:00,93077.18,94857.14,89940.69,92935.35,1305.268909
2025-02-20 11:15:00,92935.35,92935.35,87561.24,87845.22,2.229555
2025-02-20 11:30:00,87845.22,90839.07,87599.82,90684.42,1.109782
2025-02-20 11:45:00,90684.42,95648.66,88000.0,95270.82,13.336566
2025-02-20 12:00:00,95270.82,97127.91,94197.22,94940.06,1.735549
2025-02-20 12:15:00,94940.06,97548.74,89871.13,89871.13,2.706933
2025-02-20 12:30:00,89871.13,95031.63,89832.2,91566.43,52.00575
2025-02-20 12:45:00,91566.43,97968.61,91339.62,97488.84,1.852845
2025-02-20 13:00:00,97488.84,99224.19,92323.33,94397.22,2.232506
2025-02-20 13:15:00,94397.22,96933.02,92499.75,93086.82,1.626371
2025-02-20 13:30:00,93086.82,95187.5,91579.37,95052.42,1.683805
2025-02-20 13:45:00,95052.42,96549.21,91776.42,94092.86,1.781232
2025-02-20 14:00:00,94092.86,96295.34,93800.0,94397.22,1.462905
2025-02-20 14:15:00,94397.22,97282.77,93960.42,95707.62,1.692734
2025-02-20 14:30:00,95707.62,97127.91,94397.22,96841.67,1.336583
2025-02-20 14:45:00,96841.67,97804.8,93611.73,96799.62,52.035602
2025-02-20 15:00:00,96799.62,100500.0,96633.54,100237.47,1.565652
2025-02-20 15:15:00,100237.47,100715.41,93319.74,96799.62,189.142781
2025-02-20 15:30:00,96799.62,99118.29,91799.76,95270.82,2.662335
2025-02-20 15:45:00,95270.82,100194.62,93000.0,95315.83,15.032989
2025-02-20 16:00:00,95315.83,107432.87,94589.87,107245.36,18731.272429
2025-02-20 16:15:00,107245.36,107444.44,107245.36,107245.36,0.342356
2025-02-20 16:30:00,107245.36,107750.0,107245.36,107666.2,0.655325
2025-02-20 16:45:00,107666.2,107666.2,107245.36,107245.36,0.382083
2025-02-20 17:00:00,107245.36,107507.62,107245.36,107245.36,0.331274
2025-02-20 17:15:00,107245.36,107666.2,107245.36,107469.23,1.038146
2025-02-20 17:30:00,107469.23,107775.91,107245.36,107544.91,1.342323
2025-02-20 17:45:00,107544.91,107804.78,107544.91,107748.0,55.006682
2025-02-20 18:00:00,107748.0,108132.86,97282.77,107907.94,1458.19827
2025-02-20 18:15:00,107907.94,108221.38,107802.91,108011.72,0.015733
2025-02-20 18:30:00,108011.72,108284.56,107000.55,108100.0,2.045901
2025-02-20 18:45:00,108100.0,108132.86,107897.5,108010.75,0.015774
2025-02-20 19:00:00,108010.75,108221.38,108007.56,108007.56,0.004783
2025-02-20 19:15:00,108007.56,108366.19,107199.54,108169.96,0.072173
2025-02-20 19:30:00,108169.96,108227.05,107982.8,108054.39,0.00471
2025-02-20 19:45:00,108054.39,108188.77,107899.53,108069.45,0.005523
2025-02-20 20:00:00,108069.45,108242.01,108018.86,108242.01,0.00495
2025-02-20 20:15:00,108242.01,108563.5,107666.2,108366.19,0.068276
2025-02-20 20:30:00,108366.19,108405.6,108250.41,108273.84,0.00419
2025-02-20 20:45:00,108273.84,108412.06,108132.86,108276.3,0.015078
2025-02-20 21:00:00,108276.3,108276.3,108276.3,108276.3,0.0
2025-02-20 21:15:00,108276.3,108276.3,107294.17,107899.53,0.033887
2025-02-20 21:30:00,107899.53,108100.0,107189.72,107816.41,0.054832
2025-02-20 21:45:00,107816.41,107913.56,107781.67,107785.97,0.00304
2025-02-20 22:00:00,107785.97,108132.86,107666.2,107970.13,0.015136
2025-02-20 22:15:00,107970.13,107974.71,107868.63,107928.12,0.00322
2025-02-20 22:30:00,107928.12,108198.49,107657.15,108132.86,0.023509
2025-02-20 22:45:00,108132.86,108132.86,108000.28,108000.28,0.001299
2025-02-20 23:00:00,108000.28,108221.38,107899.53,108132.86,0.022659
2025-02-20 23:15:00,108132.86,108221.38,107666.2,108049.73,0.024575
2025-02-20 23:30:00,108049.73,108304.7,107899.53,108290.89,248.817522
2025-02-20 23:45:00,108290.89,108290.89,108168.74,108206.14,33.74497
2025-02-21 00:00:00,108206.14,108301.29,108116.1,108165.99,152.2061
2025-02-21 00:15:00,108165.99,108255.44,108098.55,108098.55,0.001553
2025-02-21 00:30:00,108098.55,108366.19,108098.55,108098.55,0.00176
2025-02-21 00:45:00,108098.55,108098.55,108098.55,108098.55,0.0
2025-02-21 01:00:00,108098.55,108366.19,108098.55,108098.55,0.001922
2025-02-21 01:15:00,108098.55,108098.55,108098.55,108098.55,0.0
2025-02-21 01:30:00,108098.55,108098.55,108098.55,108098.55,0.0
2025-02-21 01:45:00,108098.55,108098.55,108098.55,108098.55,5e-05
2025-02-21 02:00:00,108098.55,108178.32,108098.55,108098.55,0.165582
2025-02-21 02:15:00,108098.55,108177.88,108098.55,108098.55,0.002474
2025-02-21 02:30:00,108098.55,108098.55,108098.55,108098.55,5e-05
2025-02-21 02:45:00,108098.55,108098.55,108098.55,108098.55,0.0
2025-02-21 03:00:00,108098.55,108098.55,108098.55,108098.55,0.0
2025-02-21 03:15:00,108098.55,108098.55,108098.55,108098.55,0.010092
2025-02-21 03:30:00,108098.55,108366.19,108098.55,108098.55,0.002048
2025-02-21 03:45:00,108098.55,108098.55,108098.55,108098.55,0.0
2025-02-21 04:00:00,108098.55,108098.55,108098.55,108098.55,0.0
2025-02-21 04:15:00,108098.55,108098.55,108098.55,108098.55,0.0
2025-02-21 04:30:00,108098.55,108098.55,108098.55,108098.55,0.0
2025-02-21 04:45:00,108098.55,108098.55,108098.55,108098.55,5e-05
2025-02-21 05:00:00,108098.55,108098.55,108098.55,108098.55,0.0
2025-02-21 05:15:00,108098.55,108098.55,108098.55,108098.55,0.0
2025-02-21 05:30:00,108098.55,108174.5,108098.55,108098.55,45.254339
2025-02-21 05:45:00,108098.55,108170.97,108098.55,108155.21,0.00279
2025-02-21 06:00:00,108155.21,108212.05,108098.55,108127.84,0.10182
2025-02-21 06:15:00,108127.84,108220.46,108098.55,108190.04,0.10318
2025-02-21 06:30:00,108190.04,108366.19,108098.55,108212.63,0.145659
2025-02-21 06:45:00,108212.63,108223.25,108169.26,108208.79,0.00203
2025-02-21 07:00:00,108208.79,108260.74,108098.55,108238.85,0.022624
2025-02-21 07:15:00,108238.85,108405.51,108098.55,108247.88,0.007729
2025-02-21 07:30:00,108247.88,108247.88,108132.86,108132.86,5e-05
2025-02-21 07:45:00,108132.86,108132.86,108132.86,108132.86,0.001
2025-02-21 08:00:00,108132.86,108132.86,108132.86,108132.86,0.00121
2025-02-21 08:15:00,108132.86,108132.86,108098.55,108132.86,0.001931
2025-02-21 08:30:00,108132.86,108132.86,108098.55,108098.55,0.00016
2025-02-21 08:45:00,108098.55,108098.55,108098.55,108098.55,0.5
2025-02-21 09:00:00,108098.55,108152.6,108098.55,108098.55,0.005139
2025-02-21 09:15:00,108098.55,108767.0,108098.55,108526.59,0.035523
2025-02-21 09:30:00,108526.59,108746.09,108266.19,108266.19,0.000609
2025-02-21 09:45:00,108266.19,108266.19,108098.55,108098.55,0.011
2025-02-21 10:00:00,108098.55,108277.2,108098.55,108248.1,0.020979
2025-02-21 10:15:00,108248.1,108559.28,108132.86,108132.86,0.004524
2025-02-21 10:30:00,108132.86,108328.75,108132.86,108132.86,0.00255
2025-02-21 10:45:00,108132.86,109149.78,108132.86,109149.78,4.46231
2025-02-21 11:00:00,109149.78,109149.78,108373.35,108373.35,2.004923
2025-02-21 11:15:00,108373.35,108649.07,108373.35,108599.52,0.00146
2025-02-21 11:30:00,108599.52,108687.04,108559.28,108610.95,0.00271
2025-02-21 11:45:00,108610.95,108610.95,108373.35,108479.15,0.00236
2025-02-21 12:00:00,108479.15,108746.09,108373.35,108373.35,0.001
2025-02-21 12:15:00,108373.35,108746.09,108373.35,108638.41,0.006692
2025-02-21 12:30:00,108638.41,108772.54,108383.11,108578.42,0.00462
2025-02-21 12:45:00,108578.42,108832.85,108383.11,108832.85,0.005278
2025-02-21 13:00:00,108832.85,109318.55,108599.52,109216.46,0.035281
2025-02-21 13:15:00,109216.46,109216.46,109149.22,109201.9,0.00051
2025-02-21 13:30:00,109201.9,109318.55,95626.73,109244.83,2360.47321
2025-02-21 13:45:00,109244.83,109426.67,109244.83,109244.83,0.042199
2025-02-21 14:00:00,109244.83,109244.83,109244.83,109244.83,0.0
2025-02-21 14:15:00,109244.83,109244.83,109244.83,109244.83,0.0
2025-02-21 14:30:00,109244.83,109244.83,102571.4,108316.49,1.843928
2025-02-21 14:45:00,108316.49,108893.99,108259.42,108716.76,0.019887
2025-02-21 15:00:00,108716.76,109208.04,108716.76,108967.39,0.054043
2025-02-21 15:15:00,108967.39,109230.71,108960.12,109145.9,0.013328
2025-02-21 15:30:00,109145.9,109145.9,108599.52,108599.52,0.0026
2025-02-21 15:45:00,108599.52,108599.52,108559.28,108559.28,0.002
2025-02-21 16:00:00,108559.28,108559.28,108559.28,108559.28,0.000457
2025-02-21 16:15:00,108559.28,108559.28,108559.28,108559.28,0.0
2025-02-21 16:30:00,108559.28,108559.28,108559.28,108559.28,0.0
2025-02-21 16:45:00,108559.28,108559.28,108559.28,108559.28,0.0
2025-02-21 17:00:00,108559.28,108559.28,108559.28,108559.28,0.0
2025-02-21 17:15:00,108559.28,108559.28,108383.11,108383.11,0.001203
2025-02-21 17:30:00,108383.11,108383.11,108383.11,108383.11,0.0
2025-02-21 17:45:00,108383.11,108383.11,108383.11,108383.11,0.0
2025-02-21 18:00:00,108383.11,108383.11,108383.11,108383.11,0.0
2025-02-21 18:15:00,108383.11,108383.11,108383.11,108383.11,0.0
2025-02-21 18:30:00,108383.11,108832.85,108383.11,108383.11,0.0006
2025-02-21 18:45:00,108383.11,108383.11,108383.11,108383.11,0.0
2025-02-21 19:00:00,108383.11,108383.11,108383.11,108383.11,0.0
2025-02-21 19:15:00,108383.11,108383.11,108383.11,108383.11,0.0
2025-02-21 19:30:00,108383.11,108383.11,108383.11,108383.11,0.0
